Rank;UCI ID;Name;Nationality;Team Code;Age;Points
1206;10010102835;HAKUZIMANA Camera;RWANDA;;23;32
1207;10008701183;WACHTER Alexander;AUSTRIA;TIR;20;32
1208;10007584471;PERRY Benjamin;CANADA;SPC;21;32
1209;10006264261;GALVIZ Carlos;BOLIVARIAN REPUBLIC OF VENEZUELA;AND;27;32
1210;10008990971;LECROQ Jérémy;FRANCE;;20;31,33
1211;10009393624;CUADROS MORATA Alvaro;SPAIN;AWT;20;31
1212;10005905765;RUHUMURIZA Abraham;RWANDA;;36;31
1213;10008114234;HAGEN Krister;NORWAY;COH;26;31
1214;10009524976;WHITEHOUSE Daniel;GREAT BRITAIN;UKO;20;31
1215;10007224056;STÜSSI Colin Chris;SWITZERLAND;ROT;22;31
1216;10006890519;TOMASIAK Konrad;POLAND;KLS;24;31
1217;10036459452;JASER Nazir;SYRIAN ARAB REPUBLIC;;26;31
1218;10008704621;ZVERKOV Evgeny;RUSSIAN FEDERATION;;22;31
1219;10007974087;PAVLIČ Marko;SLOVENIA;RAR;22;31
1220;10003234528;GUAY Julien;FRANCE;AUB;29;31
1221;10006795438;SVESHNIKOV Kirill;RUSSIAN FEDERATION;LOK;23;31
1222;10010207919;KOOP Jos;NETHERLANDS;CCN;27;31
1223;10006494031;GUILLEMOIS Romain;FRANCE;EUC;24;31
1224;10008738165;DE VRIES Berden;NETHERLANDS;ROP;26;31
1225;10006467254;BROWN Nathan;UNITED STATES OF AMERICA;TCG;24;31
1226;10005334778;LEVARLET Guillaume;FRANCE;AUB;30;31
1227;10005726216;BOULO Matthieu;FRANCE;BSE;26;31
1228;10087823376;FERRARI BARCELO Fabricio;URUGUAY;CJR;30;31
1229;10006120781;HNÍK Karel;CZECH REPUBLIC;CLT;24;31
1230;10008914684;KERKHOF Tim;NETHERLANDS;ROP;22;31
1231;10006584765;PETIT Adrien;FRANCE;COF;25;31
1232;10002748821;ROULSTON Hayden;NEW ZEALAND;TFR;34;30,8
1233;10007994905;BANASZEK Adrian;POLAND;KLS;22;30,75
1234;10009988152;KUZNETSOV Igor;RUSSIAN FEDERATION;;19;30,25
1235;10009910350;PARK Sang Hong;KOREA;RTS;26;30
1236;10003252918;KARIMOV Ruslan;UZBEKISTAN;RTS;29;30
1237;10010103239;SANOGO Abou;COTE D'IVOIRE;;21;30
1238;10007803127;SPENGLER Lukas;SWITZERLAND;;21;30
1239;10008682995;SAGIV Guy;ISRAEL;CAT;21;30
1240;10007906389;BRIDGES Jyme;ANTIGUA AND BARBUDA;;26;30
1241;10008931357;MAYHO Dominique;BERMUDA;;22;30
1242;10008717250;CAMINGAO Jhon Mark;PHILIPPINES;;22;30
1243;10009712815;PIROGUE Yoan;MAURITIUS;;20;30
1244;10005922034;RAGONESSI Jose;ECUADOR;ECU;31;30
1245;10005692668;RICHIEZ MATOS Edgardo;PUERTO RICO;;33;30
1245;10005973867;CEROVIC Goran;MONTENEGRO;;27;30
1245;10008835872;CRNCEVIC Aleksa;BOSNIA AND HERZEGOVINA;;20;30
1245;10008969248;CASTELBLANCO Jorge;PANAMA;;27;30
1245;10009318953;CHANGPAD Kritsada;THAILAND;;24;30
1245;10010087576;JUNOR Jean;ARUBA;;20;30
1245;10010101320;HERRERA BOJORQUEZ Erick;EL SALVADOR;;19;30
1245;10010163055;JUÁREZ Daniel Omar;ARGENTINA;;27;30
1245;10014248472;THYMIDES Constantinos;CYPRUS;;29;30
1254;10007533042;GAVASHELI Besik;GEORGIA;;27;30
1255;10002637471;VEIKKANEN Jussi;FINLAND;FDJ;34;30
1256;10008931862;RAMOS TICONA Bacilio;BOLIVIA;MOT;26;30
1257;10010089701;SIMON Andre;ANTIGUA AND BARBUDA;;28;30
1258;10002452060;HELMINEN Matti;FINLAND;;40;30
1258;10003042043;KONSTANTINOV Radoslav;BULGARIA;;32;30
1258;10005360949;BANUSHI Besmir;ALBANIA;;27;30
1258;10005735411;EL HAGE Zaher;LEBANON;;38;30
1258;10007728153;ZURITA Gilver;BOLIVIA;;29;30
1258;10008887911;HOSSAIN Hazem;SYRIAN ARAB REPUBLIC;;29;30
1258;10008889325;WINTERDAL George;ARUBA;;37;30
1258;10009707660;BARTLEY Anthony;BERMUDA;;37;30
1258;10036459048;HABASH Yalmaz;SYRIAN ARAB REPUBLIC;;30;30
1267;10007822729;RUMAC Josip;CROATIA;ADR;21;30
1268;10004860892;FITRIANTO Hari;INDONESIA;CCN;30;30
1269;10008033200;AKPAROV Abdullojon;UZBEKISTAN;IAT;25;30
1270;10007736742;MATTHEWS Darren;BARBADOS;;24;30
1271;10009698364;GIUSTINO Gennaro;ITALY;;23;30
1272;10009810623;SOBIERAJ Przemyslaw;POLAND;WIB;24;30
1273;10009370887;DEWORTELAER Serge;BELGIUM;VER;24;30
1274;10061382994;ORTÍZ Stíver;COLOMBIA;;35;30
1275;10008199817;CORBEL Erwann;FRANCE;;24;30
1276;10010583084;BRUNDO Paolo;ITALY;;23;30
1277;10007421995;RACAULT Ronan;FRANCE;;27;30
1278;10005511200;FIGUEROA Randall;BOLIVARIAN REPUBLIC OF VENEZUELA;;26;30
1278;10007861428;HAMZA Faycel;ALGERIA;;23;30
1280;10027868181;FARANTAKIS Stylianos;GREECE;;20;30
1281;10008663801;YAGUARO ISAAC;BOLIVARIAN REPUBLIC OF VENEZUELA;;22;30
1282;10009980573;RAHIL Zouhair;MOROCCO;;22;30
1283;10003059019;ARSENO Alex;BRAZIL;;32;30
1284;10003232912;NICACIO Pedro Autran Dourado Dutra;BRAZIL;;34;30
1285;10005608196;KORETZKY Clément;FRANCE;VBG;25;30
1286;10061443824;CHAVARRÍA Joseph;COSTA RICA;;23;30
1287;10004818355;CARDOSO Manuel;PORTUGAL;TAV;32;30
1288;10008880938;ROSAS Laureano;ARGENTINA;SEP;25;30
1289;10006190301;RUDOLPH Malcolm;AUSTRALIA;DPC;26;30
1290;10008716846;AQUINO Jerry Jr.;PHILIPPINES;;23;30
1291;10002167023;VANLANDSCHOOT James;BELGIUM;WGG;37;30
1292;10001555519;GARDEYN Gorik;BELGIUM;VER;35;30
1293;10005713078;JØRGENSEN Kasper Linde;DENMARK;RIW;31;30
1294;10007256590;LE ROUX Romain;FRANCE;ADT;23;30
1295;10001137207;PETACCHI Alessandro;ITALY;STH;41;30
1296;10004658812;ANDRIATO Rafael;BRAZIL;STH;28;30
1297;10001468421;PAULINHO Sérgio;PORTUGAL;TCS;35;30
1298;10007520514;ZEPUNTKE Ruben;GERMANY;TCG;22;30
1299;10007731284;PENG Yuan Tang;CHINESE TAIPEI;ACY;22;30
1300;10001398905;BASSO Ivan;ITALY;TCS;38;30
1301;10007454028;FROLOV Igor;RUSSIAN FEDERATION;;25;29,5
1302;10007962569;PEDERSEN Mark Sehested;DENMARK;TBW;24;29
1303;10006498071;SAADA Bilal;ALGERIA;VCS;25;29
1304;10009385742;ASTAFYEV Stepan;KAZAKHSTAN;V4E;21;29
1305;10004557263;ABREKOV Yusup;UZBEKISTAN;IAT;30;29
1306;10007593868;ATALAY Muhammed;TURKEY;TRK;26;29
1307;10005968615;SCULLY Tom;NEW ZEALAND;MGT;25;29
1308;10006494637;KOZOMARA Nikola;SERBIA;;24;29
1309;10007635092;YAHMI Abdenour;ALGERIA;;23;29
1310;10009363817;BIDARD François;FRANCE;;23;29
1311;10006468769;JAUN Lukas;SWITZERLAND;ROT;24;29
1312;10004872313;SEO Joonyong;KOREA;KSP;27;29
1313;10007250328;REZAVI Naser;ISLAMIC REPUBLIC OF IRAN;PKY;26;28,75
1314;10008715937;ORANZA Ronald;PHILIPPINES;;23;28
1315;10007633274;NISHIZONO Ryota;JAPAN;BGT;28;28
1316;10005608503;TORCKLER Michael;NEW ZEALAND;BFL;28;28
1317;10006477762;LUDVIGSSON Tobias;SWEDEN;TGA;24;28
1318;10005512008;GUARDIOLA TORA Salvador;SPAIN;UKO;27;28
1319;10007523140;KOUDELA Tomáš;CZECH REPUBLIC;SKC;23;28
1320;10007995006;GRONKIEWICZ Kacper;POLAND;;22;28
1321;10007515056;HERBÆK GRØN Martin;DENMARK;RIW;22;28
1322;10003391748;JANISZEWSKI Sylwester;POLAND;WIB;27;28
1323;10006472914;EIDSHEIM Filip;NORWAY;FIX;25;28
1324;10007125844;AKSOY Ismail;TURKEY;TRK;26;28
1325;10007357836;DE WINTER Ludwig;BELGIUM;WBC;23;28
1326;10005607085;CECCHINEL Giorgio;ITALY;STH;26;28
1327;10007497171;LECUISINIER Pierre Henri;FRANCE;FDJ;22;28
1328;10009400795;VAN GINNEKEN Sjoerd;NETHERLANDS;ROP;23;28
1329;10005483211;FAVILLI Elia;ITALY;STH;26;28
1330;10002847134;DELAGE Mickael;FRANCE;FDJ;30;28
1331;10003052046;JACOBS Pieter;BELGIUM;TSV;29;28
1332;10002208853;DE KORT Koen;NETHERLANDS;TGA;33;28
1333;10001356364;PETROV Evgeny;RUSSIAN FEDERATION;TCS;37;28
1334;10005776433;EARLE Nathan;AUSTRALIA;SKY;27;28
1335;10002524812;KUCUKBAY Kemal;TURKEY;;33;27
1336;10007298727;DANILOVIĆ Marko;SERBIA;NAN;22;27
1337;10005987308;MARTINS SANDOVAL Uri;MEXICO;AMO;25;27
1338;10035467123;GOMEZ ARCHILA Camilo Andres;COLOMBIA;;31;27
1339;10008898419;CAMARGO Nelson;BOLIVARIAN REPUBLIC OF VENEZUELA;;25;27
1340;10007996723;DUARTE SANDOVAL Alvaro Raul;COLOMBIA;;24;27
1341;10008699264;VAN HOOYDONCK Nathan;BELGIUM;;20;26,75
1342;10007419268;CHEVALIER Olivier;BELGIUM;WBC;25;26,75
1343;10008610651;PRETORIUS Michael;NAMIBIA;;20;26,67
1344;10006059147;PACHON MELO Oscar Mauricio;COLOMBIA;;28;26,2
1345;10008714725;JABRAYILOV Samir;AZERBAIJAN;BCP;21;26
1346;10008670669;DUNNE Conor;IRELAND;SKT;23;26
1347;10011065559;SORGO Mathias;BURKINA FASO;;27;26
1348;10006455635;DANIEL Aurelien;FRANCE;;24;26
1349;10008661777;BALLERINI Davide;ITALY;UNI;21;26
1350;10005986193;LEWIS Joseph;AUSTRALIA;HSD;26;26
1351;10005479571;WILSON Edvin;SWEDEN;TJO;26;26
1352;10009766365;ANDERSEN Rune Almindsø;DENMARK;TCQ;20;26
1353;10005604459;SPRAGG James;GREAT BRITAIN;CCT;28;26
1354;10003251100;ALARCON GARCIA Raul;SPAIN;W52;29;26
1355;10006824336;HOFER Andreas;AUSTRIA;HAC;24;26
1356;10004472993;ROJAS ROJAS Mario Alberto;COLOMBIA;RTS;30;26
1357;10006886879;TXOPERENA MATXIKOTE Beñat;SPAIN;MUR;24;26
1358;10008933781;PRESA PIREZ Alan Matias;URUGUAY;;25;26
1359;10001336459;GADRET John;FRANCE;MOV;36;26
1360;10003062049;VEUCHELEN Frederik;BELGIUM;WGG;37;26
1361;10002941205;GENE Yohann;FRANCE;EUC;34;26
1362;10008934185;CARPENTER Harry;AUSTRALIA;;22;25,25
1363;10005747939;ERSHOV Artur;RUSSIAN FEDERATION;RVL;25;25,25
1364;10010664324;MILTIADIS Andreas;CYPRUS;;19;25
1365;10007822628;MALTAR Bruno;CROATIA;MKT;21;25
1366;10008606611;SEIBEB Raul Costa;NAMIBIA;;23;25
1367;10007906490;SPENCER Marvin;ANTIGUA AND BARBUDA;;42;25
1367;10009704832;BORLAND Joel;BELIZE;;21;25
1369;10005681453;ROSDI Mohd Nor Umardi;MALAYSIA;TSG;29;25
1370;10009989061;BAMBA Karamoko;COTE D'IVOIRE;;19;25
1371;10009112324;SUVADZOGLU Giorgi;GEORGIA;;23;25
1372;10007988942;LUKYANOV Dmitriy;KAZAKHSTAN;V4E;22;25
1373;10008673194;GABAY Guy;ISRAEL;CAT;22;25
1374;10009341080;ERDENESUREN Munkhtulga;MONGOLIA;NFC;23;25
1375;10053569343;GARRIDO ZENTENO Gonzalo;CHILE;;42;25
1376;10004522507;DE OLIVEIRA Jeovane Junior;BRAZIL;;38;25
1377;10003391849;PETRACHE Marius-Cristian;ROMANIA;;28;25
1378;10005630832;MARROQUIN Luis;GUATEMALA;;33;25
1378;10005889904;COLIN Philippe;MAURITIUS;;32;25
1378;10006013778;CHAWCHIANGKWANG Peerapol;THAILAND;;29;25
1378;10006415825;MARCOS VIDUEIRO Leandro;CUBA;;24;25
1378;10006692374;BURBANO Joel;ECUADOR;;26;25
1378;10008166572;MULIC Demir;MONTENEGRO;;22;25
1378;10008672285;FATNASSI Hamza;TUNISIA;;20;25
1378;10008969450;RODRÍGUEZ Maicol;PANAMA;;29;25
1378;10009253982;CERKEZ Josip;BOSNIA AND HERZEGOVINA;;22;25
1378;10009697455;DE LEÓN Francisco;EL SALVADOR;;25;25
1378;10009704933;VÁSQUEZ Ron;BELIZE;;29;25
1378;10010086162;BIONDO Lionel;ARGENTINA;;26;25
1378;10010593794;DJUKIC Nikola;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;20;25
1391;10010672408;JOYA José Dagoberto;EL SALVADOR;;27;25
1391;10010874185;TIBEBU Alemayehu;ETHIOPIA;;23;25
1393;10003046487;PARK Sungbaek;KOREA;KSP;30;25
1394;10003096304;HOCHMANN Jirí;CZECH REPUBLIC;ADP;29;25
1395;10003221289;RUIZ Renato;BRAZIL;;34;25
1396;10002345259;SMET Guy;BELGIUM;CIB;43;25
1397;10061500206;BARROSO Romain;FRANCE;;22;25
1398;10009728070;VLASOV Aleksandr;RUSSIAN FEDERATION;;19;25
1399;10009774045;EARNSHAW Ben;NEW ZEALAND;STG;31;25
1400;10001478626;BARKER Yanto;GREAT BRITAIN;ONE;35;25
1401;10073619243;PEDERSEN Casper;DENMARK;RIW;19;25
1402;10003314350;DETKO Artur;POLAND;DOM;32;25
1403;10003301418;MARGUET Tristan;SWITZERLAND;ROT;28;25
1404;10008671881;ETZL Brandon;CANADA;;21;25
1405;10008696840;TANFIELD Harry;GREAT BRITAIN;JLT;21;25
1406;10001536826;DELGADO Yeisson;BOLIVARIAN REPUBLIC OF VENEZUELA;;36;25
1406;10007615793;HURUM Sondre Moen;NORWAY;;27;25
1406;10009570244;DUMOURIER Florian;FRANCE;;23;25
1409;10025080746;PARET PEINTRE Aurélien;FRANCE;;19;25
1410;10009145161;DE BOD Stefan;SOUTH AFRICA;;19;25
1411;10006891428;SAVICKAS Zydrunas;LITHUANIA;;24;25
1412;10004712059;MILLER Barry;UNITED STATES OF AMERICA;;27;25
1413;10008909836;ZANELLI Renzo;ITALY;DUK;27;25
1414;10007516470;IOANIDIS Nikolaos;GREECE;;22;25
1415;10007999147;BETIRA Mouadh;ALGERIA;;23;25
1416;10003340723;SANO Junya;JAPAN;NAS;33;25
1417;10002324849;MILOSTIC Peter;AUSTRALIA;;41;25
1418;10004608995;KUREK Adrian;POLAND;CCC;27;25
1419;10009340777;CONTI Samuele;ITALY;STH;24;25
1420;10006006506;LIETAER Eliot;BELGIUM;TSV;25;25
1421;10007726032;MESSINEO Leandro;ARGENTINA;;36;25
1421;10009433737;KHORSHID Khalil;ISLAMIC REPUBLIC OF IRAN;TST;27;25
1423;10002905839;MEDEREL Maxime;FRANCE;EUC;35;25
1424;10035379924;CASTIBLANCO CUBIDES Jorge Camilo;COLOMBIA;COL;28;25
1425;10009774550;STARKER Sascha;GERMANY;THF;26;25
1426;10009384833;ROSON GARCIA Jaime;SPAIN;;22;25
1427;10001656054;KOLOBNEV Alexander;RUSSIAN FEDERATION;KAT;34;25
1428;10008019153;OWEN Logan;UNITED STATES OF AMERICA;BDT;20;25
1429;10002858450;VELITS Martin;SLOVAKIA;EQS;30;25
1430;10009643602;EATON Daniel;UNITED STATES OF AMERICA;BDT;22;25
1431;10003389324;MARTINEZ Yannick;FRANCE;EUC;27;25
1432;10006487058;VAN ZYL Johann;SOUTH AFRICA;MTN;24;25
1433;10002846528;MARANGONI Alan;ITALY;TCG;31;25
1434;10008687544;NOUISRI Ali;TUNISIA;;21;24
1435;10009020071;LOWNDES Jason;AUSTRALIA;GQC;21;24
1436;10007491818;MAGNER Tyler;UNITED STATES OF AMERICA;HSD;24;24
1437;10007167876;WEISS Martin;AUSTRIA;TIR;24;24
1438;10006455433;COSTA RODRIGUES David;PORTUGAL;RPB;24;24
1439;10002227445;SOHRABI Mehdi;ISLAMIC REPUBLIC OF IRAN;TPT;34;24
1440;10007516874;CHEVRIER Clément;FRANCE;IAM;23;24
1441;10007585077;ZURLO Federico;ITALY;UHC;21;24
1442;10011062731;HABTOM Mikiel;ERITREA;;24;24
1443;10007157570;PREVAR Oleksandr;UKRAINE;KLS;25;23,75
1444;10006633770;MEIJERS Daan;NETHERLANDS;RIJ;24;23,25
1445;10002735279;DÉR Zsolt;HUNGARY;STF;32;23
1446;10008668043;COVALCIUC Andrei;REPUBLIC OF MOLDOVA;;20;23
1447;10009023812;ÁLVAREZ AYALA Miguel Luis;MEXICO;;28;23
1448;10004629914;JUODVALKIS Egidijus;LITHUANIA;CSH;27;23
1449;10009850534;HOFSTETTER Hugo;FRANCE;;21;23
1450;10009165672;CARAPAZ Richard;ECUADOR;;22;23
1451;10007892447;DZHUS Volodymyr;UKRAINE;ISD;22;23
1452;10005988722;PAULINHO Pedro;PORTUGAL;LAA;25;23
1453;10008010463;WOLSINK Jelle;NETHERLANDS;MET;20;23
1454;10006688940;FICARA Pierpaolo;ITALY;;24;23
1455;10007366425;MBA Hervé Raoul;CAMEROON;;31;23
1456;10008882655;BLOMME Lorenzo;BELGIUM;;21;23
1457;10007582956;MALOVEC Lubos;SLOVAKIA;CAT;21;23
1458;10008012382;BIEDERMANN Daniel;AUSTRIA;RWS;22;23
1459;10010645429;MAKHCHOUN Mounir;MOROCCO;;21;23
1460;10005875857;JANSSENS Jimmy;BELGIUM;MMM;26;23
1461;10010096569;PADUN Mark;UKRAINE;;19;23
1462;10010586623;ORCEAU Clement;FRANCE;;20;23
1463;10007862539;MCLAUGHLIN James;GREAT BRITAIN;MGT;25;23
1464;10003038609;DE JONGE Maarten;NETHERLANDS;BAI;30;23
1465;10003025370;PICHOT Alexandre;FRANCE;EUC;32;23
1466;10004816739;DE GENDT Thomas;BELGIUM;LTS;29;23
1467;10005852922;COUSIN Jerome;FRANCE;EUC;26;23
1468;10002120038;MINARD Sébastien;FRANCE;ALM;33;23
1469;10008654101;VAN GOETHEM Brian;NETHERLANDS;ROP;24;23
1470;10003105394;SABATINI Fabio;ITALY;EQS;30;23
1471;10005929613;RAZUMOV Maksim;RUSSIAN FEDERATION;TIK;25;22,5
1472;10006494738;ZEKAVICA Jovan;SERBIA;NAN;24;22
1473;10004706201;PEREZ Jesus;BOLIVARIAN REPUBLIC OF VENEZUELA;;31;22
1474;10003326070;CRAWFORD Jai;AUSTRALIA;KIN;32;22
1475;10005711765;BIDEAU Jean Marc;FRANCE;BSE;31;22
1476;10002449939;HOOGERLAND Johnny;NETHERLANDS;ROP;32;22
1477;10002912004;HAEDO Lucas Sebastian;ARGENTINA;JHB;32;22
1478;10006500701;FOMINYKH Daniil;KAZAKHSTAN;AST;24;21
1479;10005378632;YAK Julian;GUATEMALA;;30;21
1480;10007512531;TRUEBA DIEGO Alvaro;SPAIN;;22;21
1481;10008688655;OTONIČAR Martin;SLOVENIA;RAR;21;21
1482;10005834431;NIYONSHUTI Adrien;RWANDA;MTN;28;21
1483;10061701882;ILBOUDO Harouna;BURKINA FASO;;29;21
1484;10008672790;FRANKINY Kilian;SWITZERLAND;;21;21
1485;10004834220;PARTRIDGE Robert;GREAT BRITAIN;NPC;30;21
1486;10003326676;WILMANN Frederik;NORWAY;KRA;30;21
1487;10061378853;DUEÑAS Moisés;SPAIN;;34;21
1488;10009213162;BYUKUSENGE Patrick;RWANDA;;24;21
1489;10008878817;MONCORGÉ Pierre;FRANCE;;23;21
1490;10009807387;PEYSKENS Dimitri;BELGIUM;MMM;24;21
1491;10003471873;BIBBY Ian;GREAT BRITAIN;NPC;29;21
1492;10019920043;LUNKE Sindre Skjøstad;NORWAY;TJO;22;21
1493;10007609329;BIZKARRA ETXEGIBEL Mikel;SPAIN;MUR;26;21
1494;10002724367;CLARKE Jonathan;AUSTRALIA;UHC;31;21
1495;10004590003;CORDEEL Sander;BELGIUM;VGS;28;21
1496;10004787639;FUMEAUX Jonathan;SWITZERLAND;IAM;27;21
1497;10007390370;CRISTA Daniel;ROMANIA;;24;20
1498;10006885061;GORBACHEV Gleb;UZBEKISTAN;IAT;24;20
1499;10010078482;SOLARSKI Borislav;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;49;20
1500;10008919738;TORRES Alder;GUATEMALA;;25;20
1501;10002931404;FLENS Rick;NETHERLANDS;TLJ;32;20
1502;10008698052;TRILLINI Sebastian Maximiliano;ARGENTINA;UNI;21;20
1502;10009136572;FITTER Daniel;AUSTRALIA;;19;20
1504;10009762729;ALAJMI Abdulhadi;KUWAIT;KCP;20;20
1505;10009864173;NAREKLISHVILI Beka;GEORGIA;;19;20
1506;10009246710;GOLDSTEIN Omer;ISRAEL;;19;20
1507;10010592178;KIREVHA Albert;ZIMBABWE;;25;20
1508;10009216091;WORANET Pongsathon;THAILAND;;26;20
1509;10002764177;HUZARSKI Bartosz;POLAND;BOA;35;20
1510;10009816986;MOKHTARI Hichem;ALGERIA;VCS;19;20
1511;10004127231;SALEH Mohd Zamri;MALAYSIA;TSG;32;20
1512;10007898915;CASTEGNARO Francesco;ITALY;;21;20
1513;10010643207;FIORELLI Filippo;ITALY;;21;20
1514;10007750381;DE GENDT Aime;BELGIUM;;21;20
1515;10007384714;GOLDSTEIN Roy;ISRAEL;;22;20
1516;10008668346;CURRAN Geoffrey;UNITED STATES OF AMERICA;BDT;20;20
1517;10005965783;ROMERO CORREDOR Jeffry Johan;COLOMBIA;;26;20
1518;10010082526;PÁLYI Csaba;HUNGARY;;25;20
1519;10004688215;JASOVIC Dragan;MONTENEGRO;;28;20
1519;10008955508;BAILBEKOV Almaz;KYRGYZSTAN;;34;20
1519;10008969147;RODRÍGUEZ José;PANAMA;;26;20
1519;10009083628;ALAGIC Nedim;BOSNIA AND HERZEGOVINA;;34;20
1519;10009721101;NADER Youssef;LEBANON;;30;20
1519;10009818909;NAVARRETE Maximiliano Ezequiel;ARGENTINA;SEP;24;20
1519;10009834467;ALMUTAIRI Othman;KUWAIT;KCP;35;20
1519;10010087980;BABILONIA Brian;PUERTO RICO;;21;20
1519;10010092125;LUNIN Nichita;REPUBLIC OF MOLDOVA;;19;20
1519;10010094044;DIMEVSKI Predrag;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;36;20
1519;10010100209;TANGPRASERT Chirapon;THAILAND;;19;20
1519;10010608346;SANTA CLARA LORES Onel;CUBA;;21;20
1519;10010682613;SEEYAVE Jeremy;MAURITIUS;;19;20
1519;10010846301;DEMOSTHENOUS Constantinos;CYPRUS;;30;20
1519;10010877623;DOKO Shine;ZIMBABWE;;32;20
1519;10010885202;ANSITANGA KONGBO Toussaint;CENTRAL AFRICAN REPUBLIC;;34;20
1519;10014541492;ARANA Nissan Edgar;BELIZE;;28;20
1536;10009639255;ABDERRAHIM Zahiri;MOROCCO;;19;20
1537;10002538350;JOVANOVIĆ Nebojša;SERBIA;KCP;32;20
1538;10008002379;HAMZA Abderrahmane Mehdi;ALGERIA;GSP;23;20
1539;10007368344;HATEGEKA Gasore;RWANDA;;28;20
1540;10007947516;NAKANE Hideto;JAPAN;AIS;25;20
1541;10007751492;GOOLAERTS Michael;BELGIUM;;21;20
1542;10009860638;MARTINEZ POVEDA Yeison Alirio;COLOMBIA;;23;20
1543;10008679763;KOZACHENKO Sergiy;UKRAINE;KCR;21;20
1544;10008864366;DE VOS Gertjan;BELGIUM;MMM;24;20
1545;10002902001;STEVENSSON Christofer;SWEDEN;;33;20
1546;10004864734;MCEVOY Jonathan;GREAT BRITAIN;NPC;26;20
1547;10010094246;ANDERBERG Hampus;SWEDEN;;19;20
1548;10007518288;TONIATTI Andrea;ITALY;;23;20
1549;10004451472;PIOLINE Renaud;FRANCE;;31;20
1550;10003356180;WEBER Sascha;GERMANY;CCT;27;20
1551;10008941259;LEROUX Samuel;FRANCE;;21;20
1552;10009809411;BERRY Josh;AUSTRALIA;BFL;25;20
1553;10054727077;KAMBERAJ Xhuliano;ALBANIA;;21;20
1554;10009381601;FEEHERY Brandon;UNITED STATES OF AMERICA;ACT;23;20
1555;10003341531;DE SCHEEMAEKER Davy;BELGIUM;;28;20
1555;10005499173;BUGGE Vegard Robinson;NORWAY;TSS;26;20
1555;10005567578;AARBIA Adnane;MOROCCO;;32;20
1555;10007388249;DUARTE HERRERA Gregory Yamandú;URUGUAY;;29;20
1555;10008951262;MENDOZA José;BOLIVARIAN REPUBLIC OF VENEZUELA;;21;20
1555;10009132431;GORDON Callum;NEW ZEALAND;;21;20
1555;10010002502;TRENTIN Daniele;ITALY;;23;20
1562;10002511674;BOMMEL Henning;GERMANY;RNR;32;20
1563;10010090004;BASSON Gustav;SOUTH AFRICA;;19;20
1564;10006886576;MANAKOV Viktor;RUSSIAN FEDERATION;LDT;23;20
1565;10009023206;DEBRETSION Aron;ERITREA;;23;20
1566;10008633889;HUFFMAN Evan;UNITED STATES OF AMERICA;SSC;25;20
1567;10001441745;BROWN Graeme;AUSTRALIA;DPC;36;20
1568;10007968229;SUAREZ MARTINEZ Kevin;BELGIUM;CSH;26;20
1569;10061425333;ITZIARTE Unai;SPAIN;;24;20
1570;10002832481;BOUBAL Martin;CZECH REPUBLIC;PFG;31;20
1571;10006235868;OKROUHLICKÝ Tomáš;CZECH REPUBLIC;PFG;30;20
1572;10004520887;SOKOLOV Dmitrii;RUSSIAN FEDERATION;LOK;27;20
1573;10008952272;AFEWERKI Elyas;ERITREA;;23;20
1574;10008721391;WEBER Johannes;GERMANY;SGT;21;20
1575;10001546324;EISEL Bernhard;AUSTRIA;SKY;34;20
1576;10008675925;HOELGAARD Markus;NORWAY;COH;21;20
1577;10007164442;BELTRAN SUAREZ Edward Alexander;COLOMBIA;TCS;25;20
1578;10009090496;PORZNER Manuel;GERMANY;STG;19;20
1579;10005669329;TABORRE Fabio *;ITALY;;30;20
1580;10003261103;KOREN Kristijan;SLOVENIA;TCG;29;20
1581;10005489271;HARDY Romain;FRANCE;COF;27;20
1582;10004527759;MANAN Anuar;MALAYSIA;TSG;29;20
1583;10002156111;ABRAHAM Emile;TRINIDAD AND TOBAGO;;41;20
1584;10009015627;GALYANOV Vladislav;UZBEKISTAN;;20;20
1584;10075237628;MCCONNELL Daniel;AUSTRALIA;TFR;30;20
1586;10006631447;BOSMAN Gert-Jan;NETHERLANDS;CJP;23;19,75
1587;10006581836;PAILLOT Yoann;FRANCE;M13;24;19,75
1588;10008667740;CISSE Isiaka;COTE D'IVOIRE;;24;19
1589;10008658545;GARCIA CORTINA Ivan;SPAIN;AWT;20;19
1590;10001410322;REIHS Michael;DENMARK;CLT;36;19
1591;10006474227;HOLOHAN Liam;GREAT BRITAIN;MGT;27;19
1592;10007863448;QUEVEDO CHINCHILLA Xavier Antonio;BOLIVARIAN REPUBLIC OF VENEZUELA;;24;19
1593;10007260331;SENNI Manuel;ITALY;BMC;23;19
1594;10003273833;MALACARNE Davide;ITALY;AST;28;19
1595;10001643627;HENDERSON Greg;NEW ZEALAND;LTS;39;19
1596;10004596871;SUNDERLAND Scott;AUSTRALIA;BFL;27;19
1597;10009000469;YATES Theodore;AUSTRALIA;NSR;20;19
1598;10007523241;ČERNÝ Josef;CZECH REPUBLIC;CCC;22;18,75
1599;10002743565;INFANTINO ABREU Rafael;COLOMBIA;EPM;31;18,4
1600;10003386290;BELL Zachary;CANADA;SSC;33;18
1601;10004404790;BEWLEY Samuel;NEW ZEALAND;OGE;28;18
