Rank;UCI ID;Name;Nationality;Team Code;Age;Points
1235;10003263325;PONZI Simone;ITALY;NIP;31;19
1236;10015311028;GARRISON Ian;UNITED STATES OF AMERICA;HBA;20;19
1237;10010661492;STORK Florian;GERMANY;DSU;21;19
1238;10010982909;HINDLEY Jai;AUSTRALIA;SUN;22;18,57
1239;10008081595;MERTZ Remy;BELGIUM;LTS;23;18,17
1240;10009805872;ARIMONT Charlie;BELGIUM;AAS;22;18
1241;10013886542;BANZER Gordian;SWITZERLAND;AKR;22;18
1242;10004599400;VASYLYUK Andriy;UKRAINE;;31;18
1243;10007253661;RAIBAUD Jimmy;FRANCE;;27;18
1244;10050030358;MØRCH KONGSTAD Tobias;DENMARK;RIW;22;18
1245;10008654101;VAN GOETHEM Brian;NETHERLANDS;RNL;27;18
1246;10002519859;DEIGNAN Philip;IRELAND;SKY;35;18
1247;10050785746;POLANC Jan;SLOVENIA;UAD;26;18
1248;10004563327;SWIFT Ben;GREAT BRITAIN;UAD;31;18
1249;10040750892;ADRIA OLIVERAS Roger;SPAIN;;20;18
1250;10009543669;MAVRIKAKIS Michail;GREECE;;24;18
1251;10002058202;BUCHÁČEK Tomáš;CZECH REPUBLIC;ELA;40;18
1252;10009412923;BOUWMANS Dylan;NETHERLANDS;MET;21;18
1253;10014528358;AVITAN Lior;ISRAEL;;22;18
1254;10002264023;KEISSE Iljo;BELGIUM;QST;36;18
1255;10005678625;OCKELOEN Jasper;NETHERLANDS;MCT;28;18
1256;10002844710;MONTAGUTI Matteo;ITALY;ALM;34;18
1257;10007969744;VALLEE Boris;BELGIUM;WGG;25;18
1258;10011240462;CULLY Jan Andrej;SLOVAKIA;DKB;23;18
1259;10004439449;BAUER Jack;NEW ZEALAND;MTS;33;17,74
1260;10006291240;DURBRIDGE Luke;AUSTRALIA;MTS;27;17,74
1261;10006291442;HEPBURN Michael;AUSTRALIA;MTS;27;17,74
1262;10009782533;SCHINNAGEL Johannes;GERMANY;TIR;22;17
1263;10019178803;VARLEY Julian;GREAT BRITAIN;;22;17
1264;10010653513;GANJKHANLOU Mohammad;ISLAMIC REPUBLIC OF IRAN;PKY;21;17
1265;10007951657;KONWA Piotr;POLAND;ELA;23;17
1266;10006914767;PAGE Dylan;SWITZERLAND;TSC;25;17
1267;10013892404;STOCKMAN Abram;BELGIUM;TIS;22;17
1268;10007397444;ABRAHAM GEBRU Daniel;NETHERLANDS;BRT;33;16,5
1269;10002720226;DIDIER Laurent;LUXEMBOURG;;34;16,43
1270;10004680333;EL FARES Julien;FRANCE;DMP;33;16
1271;10003299293;BOOKWALTER Brent;UNITED STATES OF AMERICA;BMC;34;16
1272;10008856888;MCCABE Travis;UNITED STATES OF AMERICA;UHC;29;16
1273;10080170278;CASTANO MUNOZ Sebastian;COLOMBIA;;21;16
1274;10015082268;ORLANDI Massimo;ITALY;;20;16
1275;10052043312;LUKKEDAL Øivind;NORWAY;TCO;24;16
1276;10003088725;MARQUE PORTO Alejandro;SPAIN;STA;37;16
1277;10015213725;ILIĆ Ognjen;SERBIA;;20;16
1278;10009773843;MANDRYSCH John;GERMANY;TDA;22;16
1279;10009239636;VENDELIN Karl-Arnold;ESTONIA;;22;16
1280;10011150031;KOKLU Mustafa;TURKEY;;21;16
1281;10011131742;HOLEC Richard;CZECH REPUBLIC;;19;16
1282;10010984020;FLOREZ LOPEZ Miguel Eduardo;COLOMBIA;WIL;22;16
1283;10006120781;HNÍK Karel;CZECH REPUBLIC;PAR;27;16
1284;10001297457;HAYMAN Mathew;AUSTRALIA;MTS;40;15,14
1285;10009445861;BASSO Leonardo;ITALY;;23;15,01
1286;10006255470;COURTEILLE Arnaud;FRANCE;VCC;29;15
1287;10009166581;GLADYSH Roman;UKRAINE;LCT;23;15
1288;10008926408;SELENATI Nico;SWITZERLAND;AKR;22;15
1289;10089627778;RICHEZE Maximiliano Ariel;ARGENTINA;QST;35;15
1290;10006134626;ROWSELL Erick;GREAT BRITAIN;MGT;28;15
1291;10014971629;BEVILACQUA Mattia;ITALY;;20;15
1292;10014612022;PUGI Gianni;ITALY;;21;15
1293;10010163863;SYLVESTRE Yolan;FRANCE;;25;15
1294;10008653592;VAN EMPEL Etienne;NETHERLANDS;RNL;24;15
1295;10048575459;BALDAUF Sebastian;GERMANY;WSA;29;15
1296;10008689766;PER David;SLOVENIA;TBM;23;15
1297;10010999780;LOPEZ PARADA Daniel;SPAIN;BBH;24;15
1298;10019920043;LUNKE Sindre Skjøstad;NORWAY;FST;25;15
1299;10009110607;MARTIN SANZ Gotzon;SPAIN;EUK;22;15
1300;10009977240;REYNAERTS Jan;BELGIUM;CIB;21;15
1301;10009987647;PETELIN Jan;LUXEMBOURG;CCD;22;15
1302;10014945963;PARRA CUERDA Jose Felix;SPAIN;;21;15
1303;10019151521;ARCHIBALD John;GREAT BRITAIN;;28;15
1304;10014012541;BIRLING Niki;FINLAND;;34;15
1305;10007882242;NIV Guy;ISRAEL;ICA;24;15
1306;10009737669;GALOVIĆ Andrej;SERBIA;JVP;21;15
1307;10016085311;ANDRÁS Vince;HUNGARY;;22;15
1308;10010970579;SALVIETTI Niccolo';ITALY;;25;15
1309;10011138109;MUSIIENKO Bohdan;UKRAINE;LCT;21;15
1310;10007586087;AERTS Toon;BELGIUM;TFL;25;15
1311;10010185889;DONEGÀ Matteo;ITALY;;20;15
1312;10006455433;COSTA RODRIGUES David;PORTUGAL;RPB;27;15
1313;10010132743;PETIT Tomas;BELGIUM;PCW;22;15
1314;10003284543;GUARNIERI Jacopo;ITALY;GFC;31;15
1315;10009498809;SCHÄPPI Martin;SWITZERLAND;;22;15
1316;10013896242;SEYE Guillaume;BELGIUM;;22;15
1317;10011233994;PELEGRI FERRANDIS Oscar;SPAIN;RPB;24;15
1318;10008681177;LATHAM Christopher;GREAT BRITAIN;ONE;24;15
1319;10006631447;BOSMAN Gert-Jan;NETHERLANDS;;26;15
1320;10009442831;ZOBRIST Manuel;SWITZERLAND;;21;15
1321;10010186701;GROß Felix;GERMANY;HRN;20;15
1322;10008678147;KASTEMYR Pontus;SWEDEN;;23;15
1323;10009544174;BARAC Antonio;CROATIA;;21;15
1324;10008695830;STEFANOVIĆ Stefan;SERBIA;;24;15
1325;10063934502;HITMAN Aharon;ISRAEL;;31;15
1326;10002937464;BELKOV Maxim;RUSSIAN FEDERATION;TKA;33;15
1327;10015508765;HOOLE Daan;NETHERLANDS;SEG;19;15
1328;10006485442;PETROVSKI Stefan;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;27;15
1329;10008624694;LEHKÝ Roman;CZECH REPUBLIC;;22;15
1330;10014893827;NUNES Hugo;PORTUGAL;MIR;22;15
1331;10016027111;MCDUNPHY Conn;IRELAND;HOL;21;15
1332;10014514820;FEATHERSTONE Sean;IRELAND;;37;15
1333;10012612913;DE GROEF Felix;BELGIUM;;25;15
1334;10006617000;MAINARD Jérôme;FRANCE;RLM;32;15
1335;10059181805;RUSNAC Veaceslav;REPUBLIC OF MOLDOVA;;19;15
1336;10015348414;DEBUYCK Robbe;BELGIUM;;20;15
1337;10004521392;TENNANT Andrew;GREAT BRITAIN;BCC;31;15
1338;10010087778;DE PLUS Laurens;BELGIUM;QST;23;15
1339;10008988648;PIETRULA Nicolas;CZECH REPUBLIC;TDP;23;15
1340;10006189186;ROE Timothy;AUSTRALIA;BSC;29;15
1341;10013780246;DEFAYE Jeremy;FRANCE;;22;15
1342;10015280211;QUARTERMAN Charles;GREAT BRITAIN;LPC;20;15
1343;10006421077;FEJES Gábor;HUNGARY;;29;15
1344;10006003371;ASSELMAN Jesper;NETHERLANDS;RNL;28;15
1345;10015690439;KVIST Linus;SWEDEN;;19;15
1346;10011140432;VAN SINTMAARTENSDIJK Daan;NETHERLANDS;ALE;20;15
1347;10047443690;JAKOUBEK Tomáš;CZECH REPUBLIC;;19;15
1348;10009770510;DORIGONI Jakob;ITALY;;20;15
1349;10015675281;CASSAERT Loran;BELGIUM;;19;15
1350;10002208853;DE KORT Koen;NETHERLANDS;TFS;36;14,89
1351;10014404985;CONCI Nicola;ITALY;TFS;21;14,43
1352;10008662484;BAUHAUS Phil;GERMANY;SUN;24;14,17
1353;10007620948;DERNIES Tom;BELGIUM;RLM;28;14
1354;10002832279;TRUSOV Nikolay;RUSSIAN FEDERATION;GAZ;33;14
1355;10007455038;VINHAS Rui;PORTUGAL;W52;32;14
1356;10011235008;FORTUNATO Lorenzo;ITALY;;22;14
1357;10007260331;SENNI Manuel;ITALY;BRD;26;14
1358;10009787583;DI SANTE Antonio;ITALY;;25;14
1359;10002508543;CLEMENT Stef;NETHERLANDS;TLJ;36;13
1360;10007245779;DOUBEY Fabien;FRANCE;WGG;25;13
1361;10010118696;SCHNEITER Joab;SWITZERLAND;;20;13
1362;10005467447;BATTAGLIN Enrico;ITALY;TLJ;29;13
1363;10014972538;OLDANI Stefano;ITALY;;20;13
1364;10014208258;CABEDO CARDA Oscar;SPAIN;BBH;24;13
1365;10054727077;KAMBERAJ Xhuliano;ALBANIA;;24;13
1366;10007891134;PIASETSKI Aliaksandr;BELARUS;;25;13
1367;10016193021;OSORIO CARVAJAL Alejandro;COLOMBIA;GWS;20;13
1368;10005890308;BAGOT Yoann;FRANCE;VCC;31;13
1369;10004590407;VAN STAEYEN Michaël;BELGIUM;COF;30;13
1370;10005695496;SILVA Daniel;PORTUGAL;RPB;33;13
1371;10015334165;SHIRALIYEV Karim;AZERBAIJAN;BCP;19;13
1372;10015194426;WEINBERG Guy;ISRAEL;;20;13
1373;10009041087;PLESEA Valentin;ROMANIA;;25;13
1374;10014394679;VAINIONPÄÄ Oskari;FINLAND;;23;13
1375;10011972309;MARENGO Umberto;ITALY;;26;13
1376;10008673804;GIBBONS Ryan;SOUTH AFRICA;DDD;24;13
1377;10015006688;DE PESTEL Sander;BELGIUM;;20;13
1378;10013100135;DURANTI Jalel;ITALY;;24;13
1379;10015868776;BAYEMBAYEV Olzhas;KAZAKHSTAN;TSE;19;13
1380;10009049373;STROKAU Vasili;BELARUS;MCC;23;13
1381;10007240325;BERHANE Natnael;ERITREA;DDD;27;13
1382;10009417367;SPENGLER Mario;SWITZERLAND;LPC;21;13
1383;10003078722;CHEREL Mikael;FRANCE;ALM;32;13
1384;10006484533;VAN HOECKE Gijs;BELGIUM;TLJ;27;13
1385;10014481171;FRANZ Toni;GERMANY;;21;13
1386;10009141525;REYNAERTS Wim;BELGIUM;CIB;23;13
1387;10054100116;LOGIGAN Lucian;ROMANIA;;31;13
1388;10045481664;ROHDE Leon;GERMANY;HRN;23;13
1389;10014942630;DAVY Clément;FRANCE;;20;13
1390;10006718545;WANG Meiyin;PEOPLE'S REPUBLIC OF CHINA;TBM;30;12,8
1391;10001464781;BOZIC Borut;SLOVENIA;;38;12,8
1392;10010165883;ZACCANTI Filippo;ITALY;NIP;23;12,6
1393;10011237634;SHAW James;GREAT BRITAIN;LTS;22;12,17
1394;10008855878;VDOVIN Alexander;RUSSIAN FEDERATION;LOK;25;12
1395;10006489987;SIMON CASULLERAS Jordi;SPAIN;BBH;28;12
1396;10008669760;DIBBEN Jonathan;GREAT BRITAIN;SKY;24;12
1397;10008129691;BENDIXEN Louis;DENMARK;TCO;23;12
1398;10014460256;BOTTA Davide;ITALY;;21;12
1399;10008685322;MARINI Nicolas;ITALY;;25;12
1400;10007896588;SAZANOV Andrei;RUSSIAN FEDERATION;;24;12
1401;10009812239;MAAS Jan;NETHERLANDS;SEG;22;12
1402;10008721189;SCHORMAIR Fabian;GERMANY;LKH;24;12
1403;10059376108;SEKER Cebrail;TURKEY;;23;12
1404;10005965884;AVILA VANEGAS Edwin Alcibiades;COLOMBIA;ICA;29;11,21
1405;10003260291;KRUOPIS Aidis;LITHUANIA;VWC;32;11
1406;10011227631;RODRIGUEZ GARAICOECHEA Oscar;SPAIN;EUS;23;11
1407;10003192492;MURPHY John;UNITED STATES OF AMERICA;HCA;34;11
1408;10015829370;ZANA Filippo;ITALY;TRE;19;11
1409;10015292032;SINSCHEK Nils;NETHERLANDS;;20;11
1410;10008088467;ORAM James;NEW ZEALAND;ONE;25;11
1411;10008199817;CORBEL Erwann;FRANCE;VCC;27;11
1412;10008682793;SAEZ BENITO Hector;SPAIN;EUS;25;11
1413;10002817933;MORI Manuele;ITALY;UAD;38;11
1414;10014702655;COLNAGHI Andrea;ITALY;;21;11
1415;10008687443;NISU Oskar;ESTONIA;;24;11
1416;10001655448;CUNEGO Damiano;ITALY;NIP;37;11
1417;10009659968;DINA Dániel;HUNGARY;PNN;21;11
1418;10007969643;STASSEN Julien;BELGIUM;;30;11
1419;10006595475;KARAI Shpat;ALBANIA;;29;11
1420;10011137806;MONK Cyrus;AUSTRALIA;DEC;22;11
1421;10014479454;PICCOT Michel;ITALY;BIC;21;11
1422;10008638539;ROBEET Ludovic;BELGIUM;WVA;24;11
1423;10011046765;NOVAKOVSKYI Vitaliy;UKRAINE;;21;11
1424;10011061620;BEN-MORDECHAI Yuval;ISRAEL;;34;11
1425;10013940702;KOCAN Emin;TURKEY;;27;11
1426;10013788229;COLONNA Yuri;ITALY;;22;11
1427;10015422778;VANSEVENANT Mauri;BELGIUM;;19;11
1428;10003301418;MARGUET Tristan;SWITZERLAND;;31;11
1429;10007229514;FRAME Alex;NEW ZEALAND;TFS;25;10,72
1430;10010035844;SELLIER Simon;FRANCE;TDE;23;10
1431;10009692102;PISKUNOV Maksim;RUSSIAN FEDERATION;;21;10
1432;10006885566;CRADDOCK G Lawson;UNITED STATES OF AMERICA;EFD;26;10
1433;10009782735;BRKIC Benjamin;AUSTRIA;TIR;22;10
1434;10009727262;GRODZICKI Cezary;ITALY;;22;10
1435;10006500701;FOMINYKH Daniil;KAZAKHSTAN;AST;27;10
1436;10010968761;PER Gorazd;SLOVENIA;ADR;21;10
1437;10075106676;PRADES REVERTER Benjami;SPAIN;UKO;35;10
1438;10010613602;CHRISTOFI Andreas;CYPRUS;;32;10
1439;10007810096;MCCARTHY Robert-Jon;IRELAND;JLT;24;10
1440;10014881602;GROŠELJ Matic;SLOVENIA;LJU;22;10
1441;10016233538;GARCIA PIERNA Carlos;SPAIN;;19;10
1442;10019037545;MORA VEDRI Sebastian;SPAIN;;30;10
1443;10015329317;BENNASSAR ROSSELLO Joan Marti;SPAIN;;19;10
1444;10006483927;RAID Risto;ESTONIA;;28;10
1445;10010675236;MAGALHÃES Jorge;PORTUGAL;MIR;21;10
1446;10016143208;YOUNG Xeno;IRELAND;;19;10
1447;10016260618;NONNEZ Théo;FRANCE;;19;10
1448;10008983291;BRESCIANI Michael;ITALY;BRD;24;10
1449;10011227530;IRIZAR LASKURAIN Julen;SPAIN;EUS;23;10
1450;10001354041;DEVOLDER Stijn;BELGIUM;VWC;39;10
1451;10014892615;VERHOFSTADT Thibau;BELGIUM;;20;10
1452;10015994068;HAXHIU Ferki;KOSOVO;;28;10
1453;10009501132;VIVIANI Attilio;ITALY;;22;10
1454;10006735925;BILLON Alexandre;FRANCE;;27;10
1455;10009348659;BICHLMANN Daniel;GERMANY;BAI;30;10
1456;10004557465;SAFARZADEH Saeid;ISLAMIC REPUBLIC OF IRAN;TST;33;10
1457;10009492846;BRUGNA Alessio;ITALY;;23;10
1458;10007630648;VAN BAKEL Robbie;NETHERLANDS;MET;24;10
1459;10015689631;MARIT Arne;BELGIUM;;19;10
1460;10008705227;STASH Mamyr;RUSSIAN FEDERATION;;25;10
1461;10009807488;NAESEN Lawrence;BELGIUM;LTS;26;10
1462;10009700889;GAROSIO Andrea;ITALY;AZT;25;10
1463;10014432570;FIASCHI Tommaso;ITALY;;21;10
1464;10008696739;TALACKA Lukas;LITHUANIA;;24;10
1465;10005853730;KULYK Andrii;UKRAINE;XDS;29;10
1466;10007290946;STANKOVIĆ Marko;SERBIA;;30;10
1467;10062047951;ANDREI Ionut-Andrei;ROMANIA;;19;10
1468;10010184677;BANUSCH Richard;GERMANY;LKT;20;10
1469;10004693568;GATTO Oscar;ITALY;AST;33;10
1470;10009764850;QUIROZ AYALA Oscar Adalberto;COLOMBIA;BSM;24;10
1471;10003261911;WILLIAMS Peter;GREAT BRITAIN;ONE;32;10
1472;10016143410;AGLADZE Tornike;GEORGIA;;19;10
1473;10014264539;LEV Shlomi;ISRAEL;;30;10
1474;10006271133;BARTKIEWICZ Andrzej;POLAND;;27;10
1475;10015124708;SALBY Alexander;DENMARK;TCQ;20;10
1476;10009433636;POURHASHEMI Hamid;ISLAMIC REPUBLIC OF IRAN;YUN;28;10
1477;10009194772;KULIKOV Vladislav;RUSSIAN FEDERATION;;22;10
1478;10064767991;ZOIS Eleftherios;GREECE;;19;10
1479;10005335283;DECLERCQ Tim;BELGIUM;QST;29;10
1480;10014624449;GUGLIELMI Simon;FRANCE;;21;10
1481;10010785370;SZÖLLŐSI Ferenc;HUNGARY;PNN;20;10
1482;10004666185;QUEMENEUR Perrig;FRANCE;TDE;34;10
1483;10009115556;SCOTSON Callum;AUSTRALIA;MBE;22;10
1484;10009500223;SIX Franklin;BELGIUM;WVA;22;10
1485;10010973411;VAN LOON Jordi;NETHERLANDS;DES;22;10
1486;10009635720;BEULLENS Cedric;BELGIUM;;21;10
1487;10005617492;THWAITES Scott;GREAT BRITAIN;DDD;28;10
1488;10004841896;KARAS Juraj;SLOVAKIA;;33;10
1489;10009048969;GULLEN James;GREAT BRITAIN;JLT;29;10
1490;10006032269;SIMOLA Mika;FINLAND;;33;10
1491;10014316473;SNYERS Jari;BELGIUM;;21;10
1492;10016223838;RAJUAN Idan;ISRAEL;;20;10
1493;10014514618;CREAN Kieran;IRELAND;;39;10
1494;10009526895;CURRY James;IRELAND;;21;10
1495;10004260405;UZUNTAS Gokhan;TURKEY;;34;10
1496;10011027769;WELDU Hafetab;ETHIOPIA;DDC;22;10
1497;10014941519;JULLIEN Anthony;FRANCE;;20;10
1498;10014780558;SOUTON Julien;FRANCE;;21;10
1499;10054253191;FATTAS Georgios;CYPRUS;;33;10
1500;10013582206;TAGLIANI Filippo;ITALY;;23;10
1501;10010202259;GUERNALEC Thibault;FRANCE;FST;21;10
1502;10015123189;STARK Immanuel;GERMANY;;24;10
1503;10009395947;SCHÄFER Timo;GERMANY;BAI;36;10
1504;10014179966;VEREECKEN Thomas;BELGIUM;;21;9,5
1505;10002578160;GERRANS Simon;AUSTRALIA;;38;9,33
1506;10006804330;TRARIEUX Julien;FRANCE;DMP;26;9
1507;10015135519;ZAMBELLI Samuele;ITALY;;20;9
1508;10008664609;BOHORQUEZ SANCHEZ Hernando;COLOMBIA;MZN;26;9
1509;10013807023;VEBER Matic;SLOVENIA;;22;9
1510;10035516027;MUÑOZ LANCHEROS Cristian Camilo;COLOMBIA;CZS;22;9
1511;10006197674;CARLINI Ettore;ITALY;AZT;29;9
1512;10014217655;MENGOULAS Alex;NETHERLANDS;BRT;21;9
1513;10007214356;CARISEY Clément;FRANCE;;26;9
1514;10007155651;VANTHOURENHOUT Michael;BELGIUM;MAB;25;9
1515;10015351343;LOPEZ PEREZ Juan Pedro;SPAIN;PLK;21;9
1516;10010976744;MORTIER Julien;BELGIUM;WVA;21;9
1517;10014097922;STOCKMAN Michiel;BELGIUM;TIS;22;9
1518;10001468421;PAULINHO Sérgio;PORTUGAL;EFP;38;9
1519;10010977047;TIMMERMANS Justin;NETHERLANDS;DCR;22;9
1520;10002833188;BOLE Grega;SLOVENIA;TBM;33;9
1521;10007803127;SPENGLER Lukas;SWITZERLAND;WVA;24;9
1522;10004507955;WESTMATTELMANN Daniel;GERMANY;LKH;31;9
1523;10014641324;SAUGSTAD Lars;NORWAY;UXT;21;8,83
1524;10002670514;BRESCHEL Matti;DENMARK;EFD;34;8,83
1525;10002833491;BOOM Lars;NETHERLANDS;TLJ;33;8,6
1526;10009095954;FABBRO Matteo;ITALY;TKA;23;8
1527;10010945927;MORENO SALA Adrià;SPAIN;;27;8
1528;10035195725;GARCIA SUSA Jhojan Orlando;COLOMBIA;MZN;20;8
1529;10009879129;EGHOLM Jakob;DENMARK;TWA;20;8
1530;10048454413;BOL Jetse;NETHERLANDS;BBH;29;8
1531;10009795263;BRADBURY Edmund;GREAT BRITAIN;JLT;26;8
1532;10007516874;CHEVRIER Clément;FRANCE;ALM;26;8
1533;10008693204;RODRIGUEZ MARTIN Cristian;SPAIN;CJR;23;8
1534;10006837268;STENUIT Robin;BELGIUM;SNE;28;8
1535;10034996267;BAK YTTING Lars;DENMARK;LTS;38;8
1536;10011048684;BERGSTRÖM FRISK Erik;SWEDEN;MPC;19;8
1537;10015337502;KVAKHADZE Vano;GEORGIA;;19;8
1538;10005768248;HAAS Nathan;AUSTRALIA;TKA;29;8
1539;10006843231;GALEYEV Vadim;KAZAKHSTAN;APL;26;8
1540;10016236669;RUSCOV Andrei;REPUBLIC OF MOLDOVA;;19;8
1541;10007597306;MORTON Lachlan;AUSTRALIA;DDD;26;8
1542;10009372002;SMARZARO Daniel;ITALY;;21;8
1543;10008732206;SILVA Rafael;PORTUGAL;EFP;28;8
1544;10009074736;MARTINGIL César;PORTUGAL;LSC;23;8
1545;10006429565;ANACONA Winner Andrew;COLOMBIA;MOV;30;8
1546;10008065431;DE ROSSI Lucas;FRANCE;DMP;23;8
1547;10009774146;KÄMNA Lennard;GERMANY;SUN;22;8
1548;10009990576;DE GROOTE Arne;BELGIUM;TIS;21;8
1549;10009979260;KVASINA Filip;CROATIA;;20;8
1550;10008197995;YSSAAD Yannis;FRANCE;CJR;25;8
1551;10015300419;JUARISTI ARRIETA Txomin;SPAIN;EUK;23;8
1552;10010964721;SCHULTZ Jesper;DENMARK;TWA;22;8
1553;10006564860;SEPULVEDA Eduardo;ARGENTINA;MOV;27;8
1554;10003383159;MARCATO Marco;ITALY;UAD;34;8
1555;10015389537;CAIATI Aldo;ITALY;;20;8
1556;10010090913;LEYSEN Senne;BELGIUM;VWC;22;8
1557;10006271941;MERINO KORTAZAR Igor;SPAIN;BBH;28;8
1558;10007164644;OYOLA OYOLA Robigzon Leandro;COLOMBIA;MED;30;8
1559;10014106713;THURAU Sven;GERMANY;TDA;22;8
1560;10006496354;VERHELST Louis;BELGIUM;TIS;28;8
1561;10006917090;SOUPE Geoffrey;FRANCE;COF;30;8
1562;10008669053;DE VOS Adam;CANADA;RLY;25;8
1563;10015687106;VAN VUCHELEN Tom;BELGIUM;AAS;19;8
1564;10004839977;INTXAUSTI ELORRIAGA Beñat;SPAIN;SKY;32;7,74
1565;10074757173;OIEN Justin Alexander;UNITED STATES OF AMERICA;CJR;23;7,67
1566;10002846528;MARANGONI Alan;ITALY;NIP;34;7,6
1567;10045961715;KALA Jiří;CZECH REPUBLIC;;31;7,5
1568;10045961513;PLEVA Jan;CZECH REPUBLIC;;20;7,5
1569;10022854800;STEINBUSCH Joep;NETHERLANDS;;22;7
1570;10010661189;LENDOWSKI Jeremy;GERMANY;;21;7
1571;10015342451;TEGGART Matthew;IRELAND;WGN;22;7
1572;10015839979;HEANEY Marc;IRELAND;;20;7
1573;10015837454;BOILEAU Alan;FRANCE;;19;7
1574;10002711031;SØRENSEN Chris Anker;DENMARK;RIW;34;7
1575;10014572717;DE JONG Jeen;NETHERLANDS;;22;7
1576;10010586623;ORCEAU Clement;FRANCE;;23;7
1577;10011239856;MCKENNA Sean;IRELAND;HOL;24;7
1578;10011232984;KOBAYASHI Marino;JAPAN;NIP;24;7
1579;10007970249;VERVAEKE Louis;BELGIUM;SUN;25;6,57
1580;10007897602;DANIEL Gregory;UNITED STATES OF AMERICA;TFS;24;6,32
1581;10009817592;BAKKER Stephan;NETHERLANDS;;24;6
1582;10009155972;ERMENAULT Corentin;FRANCE;VCC;22;6
1583;10014429843;SAVINI Daniel;ITALY;BRD;21;6
1584;10007219309;BIZHIGITOV Zhandos;KAZAKHSTAN;AST;27;6
1585;10013395175;ZUBENKO Mykyta;UKRAINE;PAR;23;6
1586;10014968191;MONACO Alessandro;ITALY;;20;6
1587;10007997935;SERGIS Kaspars;LATVIA;;26;6
1588;10007952869;MERLIER Braam;BELGIUM;PSV;24;6
1589;10007511117;VOSEKALNS Andris;LATVIA;HEN;26;6
1590;10005468760;BILLE Gaetan;BELGIUM;SNE;30;6
1591;10010661088;HALLER Patrick;GERMANY;HRN;21;6
1592;10007966714;VAN LUIJK Sven;NETHERLANDS;MCT;29;6
1593;10008654909;VAN EERD David;NETHERLANDS;;28;6
1594;10009596718;ASANOV Enver;AZERBAIJAN;BCP;24;6
1595;10006060056;HOLLENSTEIN Reto;SWITZERLAND;TKA;33;6
1596;10008707449;STÖHR Jan;CZECH REPUBLIC;ACS;27;6
1597;10007745634;HILL Benjamin;AUSTRALIA;LJU;28;6
1598;10043809022;MÄRKL Niklas;GERMANY;DSU;19;6
1599;10007452816;DE LA PARTE Victor;SPAIN;MOV;32;6
1600;10005865551;IMHOF Claudio;SWITZERLAND;;28;6
1601;10011061418;VAN ENGELEN Adne;NETHERLANDS;BAI;25;6
1602;10003204620;MARYCZ Jaroslaw;POLAND;WIB;31;6
1603;10006886879;TXOPERENA MATXIKOTE Beñat;SPAIN;EUS;27;6
1604;10015920714;EL GOUZI Omar;ITALY;;19;6
1605;10010656038;TSOY Vladimir;KAZAKHSTAN;TSE;21;6
1606;10006004684;TE STROET Rens;NETHERLANDS;;29;6
1607;10007512531;TRUEBA DIEGO Alvaro;SPAIN;STA;25;6
1608;10005413085;NIEVE ITURRALDE Mikel;SPAIN;MTS;34;6
1609;10006002967;ROSSKOPF Joseph;UNITED STATES OF AMERICA;BMC;29;6
1610;10015727825;CORTI Stefano;ITALY;;19;6
1611;10008878817;MONCORGÉ Pierre;FRANCE;MPC;26;6
1612;10003225838;DENIFL Stefan;AUSTRIA;ABS;31;6
1613;10000991808;REBELLIN Davide;ITALY;SNE;47;6
1614;10004642240;NAULEAU Bryan;FRANCE;TDE;30;6
1615;10009987849;BUSSARD Dimitri;SWITZERLAND;;22;6
1616;10015332246;ČEMAŽAR Nik;SLOVENIA;;19;6
1617;10014461670;RINALDI Nicholas;ITALY;;21;6
1618;10089016274;O'MAHONY Daragh;IRELAND;;21;6
1619;10007217285;BRUSSELMAN Twan;NETHERLANDS;DES;25;6
1620;10008665215;BOUVRY Dieter;BELGIUM;CIB;26;6
1621;10007219814;GRIGOREV Aleksandr;RUSSIAN FEDERATION;STA;26;6
1622;10009717057;GONÇALVES Gaspar;PORTUGAL;LSC;23;6
1623;10009401405;KOOIJMAN Jaap;NETHERLANDS;VLA;25;6
1624;10005484120;SILVA Bruno;PORTUGAL;EFP;30;6
1625;10015958908;TSUKERMAN Boris;ISRAEL;;39;6
1626;10015332751;LOPES Pedro;PORTUGAL;LSC;19;6
1627;10010958657;STEDMAN Maximilian;GREAT BRITAIN;BCC;22;6
1628;10005430667;STEELS Stijn;BELGIUM;VWC;29;6
1629;10001525106;BOUCHER David;BELGIUM;TIS;38;6
1630;10010958859;TOWNSEND Rory;IRELAND;BCC;23;6
1631;10015827855;ALEOTTI Giovanni;ITALY;;19;6
1632;10009689371;CARDONA TABARES Julian;COLOMBIA;EFD;21;5,83
1633;10006606589;CLARKE William;AUSTRALIA;EFD;33;5,83
1634;10002416492;BURGHARDT Marcus;GERMANY;BOH;35;5,83
1635;10002523596;BEPPU Fumiyuki;JAPAN;TFS;35;5,72
1636;10009642689;CANTY Brendan;AUSTRALIA;EFD;26;5,5
1637;10007988235;BUCHMANN Emanuel;GERMANY;BOH;26;5
1638;10003011529;ALZATE ESCOBAR Carlos Eduardo;COLOMBIA;UHC;35;5
1639;10008147576;FEDOSSEYEV Artur;KAZAKHSTAN;XDS;24;5
1640;10010985939;SIERRA SANCHEZ Yecid Arturo;COLOMBIA;MZN;24;5
1641;10011126991;LEPLINGARD Antoine;FRANCE;;23;5
